@20260609_104810_750_accel_adxl375.csv@uptime;ax;ay;az
@20260609_104810_750_power_ina226.csv@820777382;4.9762496;0.05355835;0.2670288;0
@20260609_104810_750_power_ina226.csv@820881278;4.9525;0.10848999;0.5378723;0
@20260609_104810_750_power_ina226.csv@820991271;4.97125;0.07904053;0.392913832;0
@20260609_104810_750_power_ina226.csv@821101283;4.75875;0.42648316;1.8806458;0
@20260609_104810_750_power_ina226.csv@821215150;4.90625;0.195922852;0.9613037;0
@20260609_104810_750_power_ina226.csv@821317288;4.97125;0.059509276;0.2975464;0
@20260609_104810_750_power_ina226.csv@821421280;4.9987496;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@821531284;4.96375;0.070495608;0.35095216;0
@20260609_104810_750_power_ina226.csv@821641276;4.96;0.08773804;0.4348755;0
@20260609_104810_750_power_ina226.csv@821751256;4.9474996;0.225677484;1.1138916;0
@20260609_104810_750_power_ina226.csv@821855156;4.9925;0.030517578;0.15258789;0
@20260609_104810_750_power_ina226.csv@821956966;4.9162496;0.18203736;0.89645384;0
@20260609_104810_750_power_ina226.csv@822061265;4.99375;0.022735596;0.11444092;0
@20260609_104810_750_power_ina226.csv@822171244;4.9575;0.072784424;0.358581536;0
@20260609_104810_750_power_ina226.csv@822281371;4.7974996;0.2268982;1.0719299;0
@20260609_104810_750_power_ina226.csv@822391271;4.9962496;0.009002686;0.04196167;0
@20260609_104810_750_power_ina226.csv@822494307;5.00375;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@822595396;5.00125;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@822696796;5.0;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@822801264;4.9975;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@822911288;4.5587496;0.85388184;3.8909912;0
@20260609_104810_750_power_ina226.csv@823021307;4.96;0.17868042;0.88500976;0
@20260609_104810_750_power_ina226.csv@823131272;4.82625;0.19302368;0.919342032;0
@20260609_104810_750_power_ina226.csv@823235471;5.00125;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@823341549;4.9362496;0.14419556;0.6980896;0
@20260609_104810_750_power_ina226.csv@823451341;4.83875;0.3050232;1.4801025;0
@20260609_104810_750_power_ina226.csv@823561325;4.9925;0.027770996;0.1373291;0
@20260609_104810_750_power_ina226.csv@823665354;4.9537496;0.11367798;0.5645752;0
@20260609_104810_750_power_ina226.csv@823767799;4.98625;0.03326416;0.16784668;0
@20260609_104810_750_power_ina226.csv@823871327;4.98125;0.037231444;0.18692016;0
@20260609_104810_750_power_ina226.csv@823981282;4.8075;0.14648438;0.6980896;0
@20260609_104810_750_power_ina226.csv@824091328;4.935;0.13153076;0.64849852;0
@20260609_104810_750_power_ina226.csv@824201292;5.0025;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@824306078;4.80625;0.4046631;1.8882752;0
@20260609_104810_750_power_ina226.csv@824407851;4.97;0.06668091;0.33187866;0
@20260609_104810_750_power_ina226.csv@824511342;4.9674996;0.0743103;0.37002564;0
@20260609_104810_750_power_ina226.csv@824621315;4.83;0.433197032;2.0713806;0
@20260609_104810_750_power_ina226.csv@824731321;5.0;0.010070801;0.049591064;0
@20260609_104810_750_power_ina226.csv@824841351;4.64;0.7623291;3.528595;0
@20260609_104810_750_power_ina226.csv@824945926;4.6524996;0.66711424;3.1051636;0
@20260609_104810_750_power_ina226.csv@825048217;4.85625;0.345458968;1.6746521;0
@20260609_104810_750_power_ina226.csv@825151264;4.9024996;0.19378662;0.9460449;0
@20260609_104810_750_power_ina226.csv@825261325;4.9962496;0.008239746;0.038146972;0
@20260609_104810_750_power_ina226.csv@825371410;5.00125;0.009307861;0.045776368;0
@20260609_104810_750_power_ina226.csv@825481353;5.0025;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@825591305;4.91125;0.1902771;0.934600864;0
@20260609_104810_750_power_ina226.csv@825695637;4.9775;0.07217407;0.358581536;0
@20260609_104810_750_power_ina226.csv@825797848;4.9987496;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@825901283;5.00125;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@826011316;4.9975;0.025177002;0.12588501;0
@20260609_104810_750_power_ina226.csv@826121300;4.9987496;0.009307861;0.045776368;0
@20260609_104810_750_power_ina226.csv@826231337;4.9975;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@826341008;4.99125;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@826442426;4.98;0.03326416;0.16784668;0
@20260609_104810_750_power_ina226.csv@826551316;4.9975;0.025787354;0.12588501;0
@20260609_104810_750_power_ina226.csv@826661312;5.00125;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@826771294;5.0025;0.00869751;0.045776368;0
@20260609_104810_750_power_ina226.csv@826875467;4.9849996;0.04196167;0.209808352;0
@20260609_104810_750_power_ina226.csv@826977857;5.0025;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@827081313;4.99125;0.030975342;0.15640259;0
@20260609_104810_750_power_ina226.csv@827182424;4.9874996;0.031433104;0.16021728;0
@20260609_104810_750_power_ina226.csv@827291307;4.9874996;0.032043456;0.15640259;0
@20260609_104810_750_power_ina226.csv@827401409;4.98375;0.08728027;0.4310608;0
@20260609_104810_750_power_ina226.csv@827511326;5.0025;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@827615647;5.0025;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@827718102;4.9849996;0.044555664;0.22506714;0
@20260609_104810_750_power_ina226.csv@827821302;5.0;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@827931292;5.00125;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@828041271;4.9674996;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@828151311;4.98875;0.032043456;0.16021728;0
@20260609_104810_750_power_ina226.csv@828255460;4.98;0.0390625;0.19454956;0
@20260609_104810_750_power_ina226.csv@828357664;5.0;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@828461523;5.0;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@828571312;4.96875;0.10025024;0.499725336;0
@20260609_104810_750_power_ina226.csv@828681320;4.2149996;1.5130615;6.378174;0
@20260609_104810_750_power_ina226.csv@828785328;4.84125;0.34942628;1.68991084;0
@20260609_104810_750_power_ina226.csv@828887585;4.9849996;0.0340271;0.16784668;0
@20260609_104810_750_power_ina226.csv@828991329;4.9975;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@829101300;5.0;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@829211287;4.9787496;0.060272216;0.30136108;0
@20260609_104810_750_power_ina226.csv@829321310;4.9849996;0.04043579;0.20217896;0
@20260609_104810_750_power_ina226.csv@829431716;4.9562496;0.09353638;0.46157836;0
@20260609_104810_750_power_ina226.csv@829541336;4.9674996;0.071258548;0.8010864;0
@20260609_104810_750_power_ina226.csv@829651300;5.00125;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@829761291;5.00125;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@829865337;4.9649996;0.04776001;0.236511232;0
@20260609_104810_750_power_ina226.csv@829967809;4.9849996;0.044708252;0.22125244;0
@20260609_104810_750_power_ina226.csv@830071284;4.98875;0.032806396;0.16403198;0
@20260609_104810_750_power_ina226.csv@830181296;4.9162496;0.14755249;0.7095337;0
@20260609_104810_750_power_ina226.csv@830291321;5.0025;0.008544922;0.045776368;0
@20260609_104810_750_power_ina226.csv@830401305;4.98375;0.041503908;0.209808352;0
@20260609_104810_750_power_ina226.csv@830505026;4.99125;0.040283204;0.19836426;0
@20260609_104810_750_power_ina226.csv@830607653;4.98375;0.027313232;0.1373291;0
@20260609_104810_750_power_ina226.csv@830711322;4.99375;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@830821320;4.99375;0.00793457;0.04196167;0
@20260609_104810_750_power_ina226.csv@830931292;4.9562496;0.072021484;0.358581536;0
@20260609_104810_750_power_ina226.csv@831041315;4.9537496;0.092926024;0.46157836;0
@20260609_104810_750_power_ina226.csv@831145218;4.94375;0.13504028;0.667572;0
@20260609_104810_750_power_ina226.csv@831247571;4.97125;0.061035156;0.30136108;0
@20260609_104810_750_power_ina226.csv@831351327;4.98375;0.030517578;0.15258789;0
@20260609_104810_750_power_ina226.csv@831461403;4.8925;0.08880615;0.4348755;0
@20260609_104810_750_power_ina226.csv@831565586;4.94125;0.077056888;0.38146972;0
@20260609_104810_750_power_ina226.csv@831668030;4.995;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@831771485;4.9962496;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@831881341;5.00125;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@831991304;4.9562496;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@832101337;4.9987496;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@832205161;4.91125;0.13244629;0.64468384;0
@20260609_104810_750_power_ina226.csv@832307506;5.00125;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@832411319;4.9625;0.03753662;0.18692016;0
@20260609_104810_750_power_ina226.csv@832562528;4.7275;0.5119324;2.4147034;0
@20260609_104810_750_power_ina226.csv@832667910;4.9449996;0.14175415;0.7019043;0
@20260609_104810_750_power_ina226.csv@832771311;4.995;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@832881321;4.98;0.041046144;0.205993652;0
@20260609_104810_750_power_ina226.csv@832991326;5.0;0.009765625;0.049591064;0
@20260609_104810_750_power_ina226.csv@833101341;5.0025;0.00869751;0.045776368;0
@20260609_104810_750_power_ina226.csv@833205274;4.91875;0.14480591;0.7133484;0
@20260609_104810_750_power_ina226.csv@833307557;4.9975;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@833411312;4.995;0.008239746;0.038146972;0
@20260609_104810_750_power_ina226.csv@833521359;4.9787496;0.10772705;0.5340576;0
@20260609_104810_750_power_ina226.csv@833631442;4.9;0.22354126;1.0910034;0
@20260609_104810_750_power_ina226.csv@833741322;4.96875;0.14572144;0.7247925;0
@20260609_104810_750_power_ina226.csv@833851317;4.94125;0.16220093;0.8049011;0
@20260609_104810_750_power_ina226.csv@833955418;5.0025;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@834057753;4.9725;0.050201416;0.25177002;0
@20260609_104810_750_power_ina226.csv@834161319;4.98375;0.041503908;0.209808352;0
@20260609_104810_750_power_ina226.csv@834271346;4.9987496;0.009002686;0.04196167;0
@20260609_104810_750_power_ina226.csv@834381340;4.9449996;0.13092041;0.63705444;0
@20260609_104810_750_power_ina226.csv@834491312;4.95875;0.1574707;0.77819824;0
@20260609_104810_750_power_ina226.csv@834595430;4.98625;0.040283204;0.20217896;0
@20260609_104810_750_power_ina226.csv@834701412;4.9987496;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@834805846;4.9725;0.061187744;0.30517578;0
@20260609_104810_750_power_ina226.csv@834908994;4.9674996;0.10848999;0.5378723;0
@20260609_104810_750_power_ina226.csv@835011314;4.9962496;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@835121338;4.9725;0.066986084;0.33187866;0
@20260609_104810_750_power_ina226.csv@835231299;4.96875;0.07598877;0.37765504;0
@20260609_104810_750_power_ina226.csv@835341314;4.98625;0.034484864;0.17166138;0
@20260609_104810_750_power_ina226.csv@835445428;4.98625;0.043182372;0.21743774;0
@20260609_104810_750_power_ina226.csv@835547927;4.9337496;0.11428833;0.5607605;0
@20260609_104810_750_power_ina226.csv@835651328;4.98125;0.030975342;0.15640259;0
@20260609_104810_750_power_ina226.csv@835761434;5.0025;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@835865590;5.0025;0.009307861;0.045776368;0
@20260609_104810_750_power_ina226.csv@835967864;4.98625;0.030975342;0.15258789;0
@20260609_104810_750_power_ina226.csv@836071313;4.9849996;0.034179688;0.17166138;0
@20260609_104810_750_power_ina226.csv@836181331;4.9987496;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@836291313;5.00125;0.012817383;0.06484985;0
@20260609_104810_750_power_ina226.csv@836401312;5.0025;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@836505349;4.9787496;0.055541992;0.16403198;0
@20260609_104810_750_power_ina226.csv@836607516;4.9849996;0.043029784;0.21362304;0
@20260609_104810_750_power_ina226.csv@836760486;4.9375;0.076293944;0.37765504;0
@20260609_104810_750_power_ina226.csv@836865191;4.955;0.076293944;0.37765504;0
@20260609_104810_750_power_ina226.csv@836967507;5.0025;0.00869751;0.045776368;0
@20260609_104810_750_power_ina226.csv@837071331;5.0;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@837181307;5.00125;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@837291295;4.98875;0.029296875;0.1449585;0
@20260609_104810_750_power_ina226.csv@837401314;5.0025;0.00869751;0.045776368;0
@20260609_104810_750_power_ina226.csv@837505232;4.89875;0.222930916;1.0871887;0
@20260609_104810_750_power_ina226.csv@837607743;4.99;0.030975342;0.15258789;0
@20260609_104810_750_power_ina226.csv@837711314;4.90375;0.11871338;0.5836487;0
@20260609_104810_750_power_ina226.csv@837821767;4.91125;0.079956056;0.38146972;0
@20260609_104810_750_power_ina226.csv@837931362;4.9975;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@838041297;4.9449996;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@838151314;4.9325;0.14251709;0.7019043;0
@20260609_104810_750_power_ina226.csv@838255582;4.94625;0.09124756;0.45394896;0
@20260609_104810_750_power_ina226.csv@838357276;4.9787496;0.05996704;0.2975464;0
@20260609_104810_750_power_ina226.csv@838461319;4.95875;0.08544922;0.4234314;0
@20260609_104810_750_power_ina226.csv@838571300;4.9762496;0.06576538;0.32806396;0
@20260609_104810_750_power_ina226.csv@838681286;4.96125;0.06271362;0.31280518;0
@20260609_104810_750_power_ina226.csv@838782501;4.94625;0.1914978;0.93078616;0
@20260609_104810_750_power_ina226.csv@838891413;4.2287496;1.5200806;6.42395;0
@20260609_104810_750_power_ina226.csv@839001316;4.9325;0.11550903;0.5722046;0
@20260609_104810_750_power_ina226.csv@839105322;4.95125;0.09277344;0.46157836;0
@20260609_104810_750_power_ina226.csv@839207627;4.95;0.10147095;0.50354004;0
@20260609_104810_750_power_ina226.csv@839311319;4.935;0.1828003;0.90026856;0
@20260609_104810_750_power_ina226.csv@839421346;4.9987496;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@839531298;4.98375;0.042419432;0.21362304;0
@20260609_104810_750_power_ina226.csv@839641322;4.95125;0.025787354;0.12207031;0
@20260609_104810_750_power_ina226.csv@839745709;4.9137496;0.103302;0.51116944;0
@20260609_104810_750_power_ina226.csv@839847603;4.9987496;0.00869751;0.038146972;0
@20260609_104810_750_power_ina226.csv@839951401;4.9224996;0.13793946;0.6828308;0
@20260609_104810_750_power_ina226.csv@840061325;4.9325;0.15029907;0.74005128;0
@20260609_104810_750_power_ina226.csv@840165343;4.995;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@840267548;4.995;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@840371319;4.97;0.070495608;0.35095216;0
@20260609_104810_750_power_ina226.csv@840481304;4.87625;0.10726929;0.51116944;0
@20260609_104810_750_power_ina226.csv@840591309;4.98;0.12145996;0.16021728;0
@20260609_104810_750_power_ina226.csv@840701335;4.94;0.06225586;0.30899048;0
@20260609_104810_750_power_ina226.csv@840805376;4.92;0.15197754;0.74768068;0
@20260609_104810_750_power_ina226.csv@840907810;4.9775;0.030059814;0.1487732;0
@20260609_104810_750_power_ina226.csv@841014400;4.77;0.494232184;2.3498536;0
@20260609_104810_750_power_ina226.csv@841117977;4.9575;0.08773804;0.4348755;0
@20260609_104810_750_power_ina226.csv@841221319;4.97125;0.054779052;0.16784668;0
@20260609_104810_750_power_ina226.csv@841331293;4.9849996;0.03173828;0.16021728;0
@20260609_104810_750_power_ina226.csv@841441350;4.9775;0.11917114;0.5874634;0
@20260609_104810_750_power_ina226.csv@841551313;4.9962496;0.030212402;0.1487732;0
@20260609_104810_750_power_ina226.csv@841655517;5.0;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@841758055;4.9625;0.090789792;0.45013428;0
@20260609_104810_750_power_ina226.csv@841861315;4.9962496;0.012207031;0.061035156;0
@20260609_104810_750_power_ina226.csv@842013684;4.94125;0.1210022;0.5989075;0
@20260609_104810_750_power_ina226.csv@842117631;4.97;0.06652832;0.32806396;0
@20260609_104810_750_power_ina226.csv@842221360;4.92875;0.08880615;0.4386902;0
@20260609_104810_750_power_ina226.csv@842331311;4.98;0.05645752;0.2784729;0
@20260609_104810_750_power_ina226.csv@842441340;4.86125;0.1260376;0.5950928;0
@20260609_104810_750_power_ina226.csv@842551287;4.99125;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@842655595;4.9537496;0.09643555;0.48065186;0
@20260609_104810_750_power_ina226.csv@842757985;5.0;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@842859482;4.9775;0.05706787;0.2822876;0
@20260609_104810_750_power_ina226.csv@842961277;4.98875;0.029296875;0.1449585;0
@20260609_104810_750_power_ina226.csv@843070971;4.97125;0.061950684;0.30899048;0
@20260609_104810_750_power_ina226.csv@843181360;4.94125;0.10116577;0.50354004;0
@20260609_104810_750_power_ina226.csv@843291322;4.97125;0.09246826;0.46157836;0
@20260609_104810_750_power_ina226.csv@843401362;5.0025;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@843505471;4.97;0.053253172;0.2632141;0
@20260609_104810_750_power_ina226.csv@843607892;4.9362496;0.09170532;0.45394896;0
@20260609_104810_750_power_ina226.csv@843711309;4.9425;0.056762696;0.2784729;0
@20260609_104810_750_power_ina226.csv@843821314;4.96125;0.07827759;0.385284432;0
@20260609_104810_750_power_ina226.csv@843931288;4.9325;0.2420044;1.1863708;0
@20260609_104810_750_power_ina226.csv@844041332;4.96;0.111694332;0.5531311;0
@20260609_104810_750_power_ina226.csv@844151418;4.685;0.7104492;3.3073426;0
@20260609_104810_750_power_ina226.csv@844261307;4.96875;0.057678224;0.2861023;0
@20260609_104810_750_power_ina226.csv@844365179;4.935;0.0892639168;0.4348755;0
@20260609_104810_750_power_ina226.csv@844467480;4.96375;0.072021484;0.358581536;0
@20260609_104810_750_power_ina226.csv@844571316;4.9987496;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@844681325;4.89;0.14129638;0.6599426;0
@20260609_104810_750_power_ina226.csv@844791283;4.9449996;0.035247804;0.17547608;0
@20260609_104810_750_power_ina226.csv@844901332;4.935;0.10543823;0.5187988;0
@20260609_104810_750_power_ina226.csv@845005217;4.82375;0.23742676;1.1444092;0
@20260609_104810_750_power_ina226.csv@845107830;5.0;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@845214107;4.23875;1.4315796;6.0653688;0
@20260609_104810_750_power_ina226.csv@845318150;4.9825;0.038757324;0.19454956;0
@20260609_104810_750_power_ina226.csv@845421341;4.96875;0.0819397;0.4081726;0
@20260609_104810_750_power_ina226.csv@845531294;4.96375;0.06896973;0.34332276;0
@20260609_104810_750_power_ina226.csv@845641314;5.00375;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@845751321;4.96125;0.22201538;1.0795593;0
@20260609_104810_750_power_ina226.csv@845855408;5.0;0.009002686;0.04196167;0
@20260609_104810_750_power_ina226.csv@845957895;4.9975;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@846061303;4.94625;0.18325806;0.90026856;0
@20260609_104810_750_power_ina226.csv@846213777;4.995;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@846318040;4.98375;0.033569336;0.16784668;0
@20260609_104810_750_power_ina226.csv@846421338;4.9975;0.008239746;0.04196167;0
@20260609_104810_750_power_ina226.csv@846531329;4.9962496;0.009002686;0.045776368;0
@20260609_104810_750_power_ina226.csv@846641328;4.97125;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@846751353;4.99;0.03250122;0.16403198;0
@20260609_104810_750_power_ina226.csv@846856169;4.935;0.12771606;0.62942504;0
@20260609_104810_750_power_ina226.csv@846957686;4.99125;0.0238037108;0.118255616;0
@20260609_104810_750_power_ina226.csv@847061336;4.9962496;0.00793457;0.038146972;0
@20260609_104810_750_power_ina226.csv@847171309;4.97125;0.058288576;0.289917;0
@20260609_104810_750_power_ina226.csv@847278660;4.9975;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@847381359;4.9975;0.00869751;0.045776368;0
@20260609_104810_750_power_ina226.csv@847482557;4.98;0.03555298;0.17547608;0
@20260609_104810_750_power_ina226.csv@847591307;4.99;0.01876831;0.09536743;0
@20260609_104810_750_power_ina226.csv@847701409;4.96;0.0819397;0.4081726;0
@20260609_104810_750_power_ina226.csv@847811316;4.99125;0.03326416;0.16784668;0
@20260609_104810_750_power_ina226.csv@847915525;4.98625;0.028686524;0.1411438;0
@20260609_104810_750_power_ina226.csv@848018316;5.0025;0.009765625;0.045776368;0
@20260609_104810_750_power_ina226.csv@848121296;4.9825;0.03555298;0.17547608;0
@20260609_104810_750_power_ina226.csv@848222457;4.995;0.00869751;0.04196167;0
@20260609_104810_750_power_ina226.csv@848369325;5.0;0.008544922;0.04196167;0
@20260609_104810_750_power_ina226.csv@848471341;4.9725;0.06820679;0.339508068;0
@20260609_104810_750_power_ina226.csv@848581302;4.89625;0.09399414;0.45776368;0
